2536807.00000000	1195720.00000000	735.28700000
2536808.00000000	1195720.00000000	735.33569474
2536809.00000000	1195720.00000000	735.35405979
2536810.00000000	1195720.00000000	735.38019648
2536811.00000000	1195720.00000000	735.38843909
2536812.00000000	1195720.00000000	735.41279269
2536813.00000000	1195720.00000000	735.43826286
2536814.00000000	1195720.00000000	735.45492024
2536815.00000000	1195720.00000000	735.49150836
2536816.00000000	1195720.00000000	735.50139782
2536817.00000000	1195720.00000000	735.52801958
2536818.00000000	1195720.00000000	735.53017234
2536819.00000000	1195720.00000000	735.56373194
2536820.00000000	1195720.00000000	735.53157979
2536821.00000000	1195720.00000000	735.52600000
2536822.00000000	1195720.00000000	735.49000000
2536823.00000000	1195720.00000000	735.60200000
2536824.00000000	1195720.00000000	735.75751799
2536825.00000000	1195720.00000000	735.86323834
2536826.00000000	1195720.00000000	735.92207606
2536827.00000000	1195720.00000000	735.99993800
2536828.00000000	1195720.00000000	736.25100000
2536829.00000000	1195720.00000000	736.22800000
2536830.00000000	1195720.00000000	736.13001696
2536831.00000000	1195720.00000000	736.18698421
2536832.00000000	1195720.00000000	736.19235412
2536833.00000000	1195720.00000000	736.20758123
2536834.00000000	1195720.00000000	736.20764884
2536835.00000000	1195720.00000000	736.22315835
2536836.00000000	1195720.00000000	736.21956965
2536837.00000000	1195720.00000000	736.21971235
2536838.00000000	1195720.00000000	736.21394178
2536839.00000000	1195720.00000000	736.20044741
2536840.00000000	1195720.00000000	736.20158347
2536841.00000000	1195720.00000000	736.16069061
2536842.00000000	1195720.00000000	736.16305971
2536843.00000000	1195720.00000000	736.21100000
2536844.00000000	1195720.00000000	736.20700000
2536845.00000000	1195720.00000000	736.15200000
2536846.00000000	1195720.00000000	736.19100000
2536847.00000000	1195720.00000000	736.17400000
2536848.00000000	1195720.00000000	736.14300000
2536849.00000000	1195720.00000000	736.18200000
2536850.00000000	1195720.00000000	736.28500000
2536851.00000000	1195720.00000000	736.33300000
2536852.00000000	1195720.00000000	736.45400000
2536853.00000000	1195720.00000000	736.18900000
2536854.00000000	1195720.00000000	736.21800000
2536855.00000000	1195720.00000000	736.18800000
2536856.00000000	1195720.00000000	736.16900000
2536857.00000000	1195720.00000000	736.19100000
2536858.00000000	1195720.00000000	736.19300000
2536859.00000000	1195720.00000000	736.17400000
2536860.00000000	1195720.00000000	736.18500000
2536861.00000000	1195720.00000000	736.17900000
2536862.00000000	1195720.00000000	736.18400000
2536863.00000000	1195720.00000000	736.17300000
2536864.00000000	1195720.00000000	736.19800000
2536865.00000000	1195720.00000000	736.28900000
2536866.00000000	1195720.00000000	736.18900000
2536867.00000000	1195720.00000000	736.25500000
2536868.00000000	1195720.00000000	736.30700000
2536869.00000000	1195720.00000000	736.21700000
2536870.00000000	1195720.00000000	736.17200000
2536871.00000000	1195720.00000000	736.18300000
2536872.00000000	1195720.00000000	736.20600000
2536873.00000000	1195720.00000000	736.20300000
2536874.00000000	1195720.00000000	736.17300000
2536875.00000000	1195720.00000000	736.19100000
2536876.00000000	1195720.00000000	736.20049041
2536877.00000000	1195720.00000000	736.20131992
2536878.00000000	1195720.00000000	736.20256956
2536879.00000000	1195720.00000000	736.19683425
2536880.00000000	1195720.00000000	736.21209872
2536881.00000000	1195720.00000000	736.20442705
2536698.00000000	1195721.00000000	735.73500000
2536699.00000000	1195721.00000000	735.73500000
2536700.00000000	1195721.00000000	735.73500000
2536701.00000000	1195721.00000000	735.61700000
2536702.00000000	1195721.00000000	735.55300000
2536703.00000000	1195721.00000000	735.37800000
2536704.00000000	1195721.00000000	735.39800000
2536705.00000000	1195721.00000000	735.53100000
2536706.00000000	1195721.00000000	735.60500000
2536707.00000000	1195721.00000000	735.54783128
2536708.00000000	1195721.00000000	735.63500000
2536709.00000000	1195721.00000000	735.65500000
2536710.00000000	1195721.00000000	735.65462747
2536711.00000000	1195721.00000000	735.68500000
2536712.00000000	1195721.00000000	735.67500000
2536713.00000000	1195721.00000000	735.66100000
2536714.00000000	1195721.00000000	735.66700000
2536715.00000000	1195721.00000000	735.63100000
2536716.00000000	1195721.00000000	735.62700000
2536717.00000000	1195721.00000000	735.76000000
2536718.00000000	1195721.00000000	735.72700000
2536719.00000000	1195721.00000000	735.62200000
2536720.00000000	1195721.00000000	735.62700000
2536721.00000000	1195721.00000000	735.61700000
2536722.00000000	1195721.00000000	735.62100000
2536723.00000000	1195721.00000000	735.60200000
2536724.00000000	1195721.00000000	735.62184360
2536725.00000000	1195721.00000000	735.61739592
2536726.00000000	1195721.00000000	735.61600542
2536727.00000000	1195721.00000000	735.59897057
2536728.00000000	1195721.00000000	735.59496621
2536729.00000000	1195721.00000000	735.58489125
2536730.00000000	1195721.00000000	735.54800000
2536731.00000000	1195721.00000000	735.56619026
2536732.00000000	1195721.00000000	735.54300000
2536733.00000000	1195721.00000000	735.54600000
2536734.00000000	1195721.00000000	735.52100000
2536735.00000000	1195721.00000000	735.53900000
2536736.00000000	1195721.00000000	735.52800000
2536737.00000000	1195721.00000000	735.51500000
2536738.00000000	1195721.00000000	735.49000000
2536739.00000000	1195721.00000000	735.51000000
2536740.00000000	1195721.00000000	735.47000000
2536741.00000000	1195721.00000000	735.48200000
2536742.00000000	1195721.00000000	735.46400000
2536743.00000000	1195721.00000000	735.23054404
2536744.00000000	1195721.00000000	735.18277084
2536745.00000000	1195721.00000000	735.11400000
2536746.00000000	1195721.00000000	735.08200000
2536747.00000000	1195721.00000000	735.09600000
2536748.00000000	1195721.00000000	735.01700000
2536749.00000000	1195721.00000000	734.99800000
2536750.00000000	1195721.00000000	734.99500000
2536751.00000000	1195721.00000000	735.05400000
2536752.00000000	1195721.00000000	734.97332595
2536753.00000000	1195721.00000000	734.94463549
2536754.00000000	1195721.00000000	734.96888047
2536755.00000000	1195721.00000000	734.93600000
2536756.00000000	1195721.00000000	734.97900000
2536757.00000000	1195721.00000000	734.95974850
2536758.00000000	1195721.00000000	734.95209285
2536759.00000000	1195721.00000000	734.94160857
2536760.00000000	1195721.00000000	734.93486095
2536761.00000000	1195721.00000000	734.97500000
2536762.00000000	1195721.00000000	734.96000000
2536763.00000000	1195721.00000000	734.95100000
2536764.00000000	1195721.00000000	734.91900000
2536765.00000000	1195721.00000000	734.88400000
2536766.00000000	1195721.00000000	734.86400000
2536767.00000000	1195721.00000000	734.87500000
2536768.00000000	1195721.00000000	734.87100000
2536769.00000000	1195721.00000000	734.84200000
2536770.00000000	1195721.00000000	734.80100000
2536771.00000000	1195721.00000000	734.78100000
2536772.00000000	1195721.00000000	734.81100000
2536773.00000000	1195721.00000000	734.80200000
2536774.00000000	1195721.00000000	734.79400000
2536775.00000000	1195721.00000000	734.80600000
2536776.00000000	1195721.00000000	734.83310616
2536777.00000000	1195721.00000000	734.86171365
2536778.00000000	1195721.00000000	734.88894274
2536779.00000000	1195721.00000000	734.90810239
2536780.00000000	1195721.00000000	734.93709307
2536781.00000000	1195721.00000000	734.96233931
2536782.00000000	1195721.00000000	734.98748645
2536783.00000000	1195721.00000000	735.01142851
2536784.00000000	1195721.00000000	735.03156819
2536785.00000000	1195721.00000000	735.05006904
2536786.00000000	1195721.00000000	735.06568059
2536787.00000000	1195721.00000000	735.07961842
2536788.00000000	1195721.00000000	735.06976431
2536789.00000000	1195721.00000000	735.08311497
2536790.00000000	1195721.00000000	735.08747119
2536791.00000000	1195721.00000000	735.09744290
2536792.00000000	1195721.00000000	735.11617766
2536793.00000000	1195721.00000000	735.12264948
2536794.00000000	1195721.00000000	735.12460047
2536795.00000000	1195721.00000000	735.12207697
2536796.00000000	1195721.00000000	735.11794405
2536797.00000000	1195721.00000000	735.09800000
2536798.00000000	1195721.00000000	735.12100000
2536799.00000000	1195721.00000000	735.13131467
2536800.00000000	1195721.00000000	735.14443812
2536801.00000000	1195721.00000000	735.21200000
2536802.00000000	1195721.00000000	735.16700000
2536803.00000000	1195721.00000000	735.15000000
2536804.00000000	1195721.00000000	735.16700000
2536805.00000000	1195721.00000000	735.23100000
2536806.00000000	1195721.00000000	735.25800000
2536807.00000000	1195721.00000000	735.29200000
2536808.00000000	1195721.00000000	735.29100000
2536809.00000000	1195721.00000000	735.33400000
2536810.00000000	1195721.00000000	735.34866315
2536811.00000000	1195721.00000000	735.37846572
2536812.00000000	1195721.00000000	735.43100000
2536813.00000000	1195721.00000000	735.43545628
2536814.00000000	1195721.00000000	735.45036031
2536815.00000000	1195721.00000000	735.47088168
2536816.00000000	1195721.00000000	735.49092441
2536817.00000000	1195721.00000000	735.51356727
2536818.00000000	1195721.00000000	735.55125386
2536819.00000000	1195721.00000000	735.58681731
2536820.00000000	1195721.00000000	735.60100000
2536821.00000000	1195721.00000000	735.67000000
2536822.00000000	1195721.00000000	735.55752591
2536823.00000000	1195721.00000000	735.60018693
2536824.00000000	1195721.00000000	735.72823491
2536825.00000000	1195721.00000000	735.79296562
2536826.00000000	1195721.00000000	735.89173706
2536827.00000000	1195721.00000000	736.20300000
2536828.00000000	1195721.00000000	736.22300000
2536829.00000000	1195721.00000000	736.23300000
2536830.00000000	1195721.00000000	736.22000000
2536831.00000000	1195721.00000000	736.19000000
2536832.00000000	1195721.00000000	736.18732762
2536833.00000000	1195721.00000000	736.21069032
2536834.00000000	1195721.00000000	736.22998331
2536835.00000000	1195721.00000000	736.23673151
2536836.00000000	1195721.00000000	736.23705722
2536837.00000000	1195721.00000000	736.23270558
2536838.00000000	1195721.00000000	736.22533202
2536839.00000000	1195721.00000000	736.21688684
2536840.00000000	1195721.00000000	736.20732740
2536841.00000000	1195721.00000000	736.19575903
2536842.00000000	1195721.00000000	736.35400000
2536843.00000000	1195721.00000000	736.20300000
2536844.00000000	1195721.00000000	736.17200000
2536845.00000000	1195721.00000000	736.16100000
2536846.00000000	1195721.00000000	736.12800000
2536847.00000000	1195721.00000000	736.14900000
2536848.00000000	1195721.00000000	736.15600000
2536849.00000000	1195721.00000000	736.26566509
2536850.00000000	1195721.00000000	736.28128106
2536851.00000000	1195721.00000000	736.32600000
2536852.00000000	1195721.00000000	736.27200000
2536853.00000000	1195721.00000000	736.20600000
2536854.00000000	1195721.00000000	736.20000000
2536855.00000000	1195721.00000000	736.17400000
2536856.00000000	1195721.00000000	736.17100000
2536857.00000000	1195721.00000000	736.18200000
2536858.00000000	1195721.00000000	736.21200000
2536859.00000000	1195721.00000000	736.19400000
2536860.00000000	1195721.00000000	736.14400000
2536861.00000000	1195721.00000000	736.18600000
2536862.00000000	1195721.00000000	736.21200000
2536863.00000000	1195721.00000000	736.24600000
2536864.00000000	1195721.00000000	736.30800000
2536865.00000000	1195721.00000000	736.15900000
2536866.00000000	1195721.00000000	736.17300000
2536867.00000000	1195721.00000000	736.16000000
2536868.00000000	1195721.00000000	736.19500000
2536869.00000000	1195721.00000000	736.28700000
2536870.00000000	1195721.00000000	736.20438473
2536871.00000000	1195721.00000000	736.19000000
2536872.00000000	1195721.00000000	736.23600000
2536873.00000000	1195721.00000000	736.20800000
2536874.00000000	1195721.00000000	736.19974539
2536875.00000000	1195721.00000000	736.15300000
2536876.00000000	1195721.00000000	736.22500000
2536877.00000000	1195721.00000000	736.19585452
2536878.00000000	1195721.00000000	736.22000000
2536879.00000000	1195721.00000000	736.21007859
2536880.00000000	1195721.00000000	736.21395805
2536881.00000000	1195721.00000000	736.20895482
2536698.00000000	1195722.00000000	735.79000000
2536699.00000000	1195722.00000000	735.79000000
2536700.00000000	1195722.00000000	735.79000000
2536701.00000000	1195722.00000000	735.83700000
2536702.00000000	1195722.00000000	735.67200000
2536703.00000000	1195722.00000000	735.50200000
2536704.00000000	1195722.00000000	735.35300000
2536705.00000000	1195722.00000000	735.42100000
2536706.00000000	1195722.00000000	735.53100000
2536707.00000000	1195722.00000000	735.55032939
2536708.00000000	1195722.00000000	735.62800000
2536709.00000000	1195722.00000000	735.61500000
2536710.00000000	1195722.00000000	735.67000000
2536711.00000000	1195722.00000000	735.65000000
2536712.00000000	1195722.00000000	735.65900000
2536713.00000000	1195722.00000000	735.69400000
2536714.00000000	1195722.00000000	735.65500000
2536715.00000000	1195722.00000000	735.67800000
2536716.00000000	1195722.00000000	735.63900000
2536717.00000000	1195722.00000000	735.57300000
2536718.00000000	1195722.00000000	735.62900000
2536719.00000000	1195722.00000000	735.60300000
2536720.00000000	1195722.00000000	735.62400000
2536721.00000000	1195722.00000000	735.60100000
2536722.00000000	1195722.00000000	735.62600000
2536723.00000000	1195722.00000000	735.63088245
2536724.00000000	1195722.00000000	735.63119401
2536725.00000000	1195722.00000000	735.64221535
2536726.00000000	1195722.00000000	735.63067021
2536727.00000000	1195722.00000000	735.62231687
2536728.00000000	1195722.00000000	735.60997863
2536729.00000000	1195722.00000000	735.59333114
2536730.00000000	1195722.00000000	735.57532325
2536731.00000000	1195722.00000000	735.55934847
2536732.00000000	1195722.00000000	735.53100000
2536733.00000000	1195722.00000000	735.53800000
2536734.00000000	1195722.00000000	735.53200000
2536735.00000000	1195722.00000000	735.53700000
2536736.00000000	1195722.00000000	735.54000000
2536737.00000000	1195722.00000000	735.50500000
2536738.00000000	1195722.00000000	735.52200000
2536739.00000000	1195722.00000000	735.53200000
2536740.00000000	1195722.00000000	735.45100000
2536741.00000000	1195722.00000000	735.48200000
2536742.00000000	1195722.00000000	735.48100000
2536743.00000000	1195722.00000000	735.44300000
2536744.00000000	1195722.00000000	735.19397146
2536745.00000000	1195722.00000000	735.13856777
2536746.00000000	1195722.00000000	735.10800000
2536747.00000000	1195722.00000000	735.05900000
2536748.00000000	1195722.00000000	734.99300000
2536749.00000000	1195722.00000000	735.03800000
2536750.00000000	1195722.00000000	735.03900000
2536751.00000000	1195722.00000000	734.97200000
2536752.00000000	1195722.00000000	734.93289453
2536753.00000000	1195722.00000000	734.94702973
2536754.00000000	1195722.00000000	734.94200000
2536755.00000000	1195722.00000000	734.95239069
2536756.00000000	1195722.00000000	734.95680437
2536757.00000000	1195722.00000000	734.96547533
2536758.00000000	1195722.00000000	734.96829363
2536759.00000000	1195722.00000000	734.97200000
2536760.00000000	1195722.00000000	734.92800000
